STRUKTUR,WELL_NAME,DEPTH,CALI,SP,GR,RT,NPHI,RHOB,MARKER
ABAB,ABB-101,1584.8076,9.182,1.7768,82.677,2.844,0.115,2.474,BTL
ABAB,ABB-101,1584.96,9.255,3.4784,78.346,3.096,0.1093,2.545,BTL
ABAB,ABB-101,1585.1124,9.184,3.733,75.197,3.476,0.1202,2.598,BTL
ABAB,ABB-101,1585.2648,9.263,3.9886,71.654,3.618,0.1297,2.55,BTL
ABAB,ABB-101,1585.4172,9.31,4.2432,69.685,3.76,0.1325,2.503,BTL
ABAB,ABB-101,1585.5696,9.303,3.9238,65.748,3.886,0.1297,2.565,BTL
ABAB,ABB-101,1585.722,9.296,3.6044,59.449,3.934,0.1221,2.542,BTL
ABAB,ABB-101,1585.8744,9.289,3.285,51.575,3.981,0.0945,2.52,BTL
ABAB,ABB-101,1586.0268,9.15,2.9656,48.032,3.886,0.0489,2.629,BTL
ABAB,ABB-101,1586.1792,9.016,2.6462,41.732,3.855,0.0618,2.646,BTL
ABAB,ABB-101,1586.3316,8.974,2.3269,40.157,3.697,0.077,2.616,BTL
ABAB,ABB-101,1586.484,8.931,2.0765,40.945,3.539,0.085,2.579,BTL
ABAB,ABB-101,1586.6364,8.928,1.8261,44.488,3.318,0.0955,2.569,BTL
ABAB,ABB-101,1586.7888,8.925,1.5747,47.638,3.307,0.1154,2.568,BTL
ABAB,ABB-101,1586.9412,8.921,1.3243,48.819,3.296,0.1268,2.558,BTL
ABAB,ABB-101,1587.0936,8.925,1.0729,47.244,3.286,0.1264,2.514,BTL
ABAB,ABB-101,1587.246,8.928,1.2665,45.276,3.239,0.1116,2.542,BTL
ABAB,ABB-101,1587.3984,8.932,1.4601,42.52,3.191,0.1021,2.551,BTL
ABAB,ABB-101,1587.5508,8.935,1.6537,42.126,2.97,0.1007,2.563,BTL
ABAB,ABB-101,1587.7032,8.938,1.8463,41.732,2.859,0.1012,2.572,BTL
ABAB,ABB-101,1587.8556,8.941,2.0399,40.551,2.749,0.1216,2.545,BTL
ABAB,ABB-101,1588.008,8.944,2.0496,40.945,2.654,0.1306,2.53,BTL
ABAB,ABB-101,1588.1604,8.951,2.0582,42.126,2.559,0.1473,2.519,BTL
ABAB,ABB-101,1588.3128,8.958,2.0678,47.638,2.48,0.18,2.514,BTL
ABAB,ABB-101,1588.4652,8.965,2.0764,52.756,2.401,0.1748,2.46,BTL
ABAB,ABB-101,1588.6176,8.972,1.871,53.937,2.275,0.1606,2.405,BTL
ABAB,ABB-101,1588.77,8.979,1.6646,53.15,2.138,0.1458,2.503,BTL
ABAB,ABB-101,1588.9224,8.981,1.4592,50.394,2.001,0.1373,2.487,BTL
ABAB,ABB-101,1589.0748,8.982,0.7588,50.394,1.864,0.1287,2.5,BTL
ABAB,ABB-101,1589.2272,8.984,0.0584,52.559,1.738,0.1254,2.465,BTL
ABAB,ABB-101,1589.3796,9.002,-0.643,54.724,1.611,0.1321,2.452,BTL
ABAB,ABB-101,1589.532,9.019,-1.7813,55.512,1.559,0.177,2.445,BTL
ABAB,ABB-101,1589.6844,9.138,-2.9197,61.024,1.506,0.2218,2.302,BTL
ABAB,ABB-101,1589.8368,9.257,-4.0581,64.961,1.453,0.2333,2.201,BTL
ABAB,ABB-101,1589.9892,9.376,-4.4715,68.898,1.438,0.2451,2.077,BTL
ABAB,ABB-101,1590.1416,9.561,-4.8849,68.504,1.422,0.2437,2.149,BTL
ABAB,ABB-101,1590.294,9.592,-5.2993,69.291,1.432,0.2195,2.099,BTL
ABAB,ABB-101,1590.4464,9.633,-4.8007,67.323,1.443,0.2133,2.048,BTL
ABAB,ABB-101,1590.5988,9.674,-4.3031,64.173,1.453,0.2104,2.263,BTL
ABAB,ABB-101,1590.7512,9.631,-3.8045,64.764,1.501,0.2048,2.333,BTL
ABAB,ABB-101,1590.9036,9.075,-3.0229,65.354,1.548,0.2052,2.334,BTL
ABAB,ABB-101,1591.056,8.911,-2.2413,69.291,1.659,0.2176,2.368,BTL
ABAB,ABB-101,1591.2084,9.097,-2.3536,70.472,1.769,0.2228,2.357,BTL
ABAB,ABB-101,1591.3608,9.68,-2.466,71.654,1.896,0.2347,2.339,BTL
ABAB,ABB-101,1591.5132,10.169,-2.6924,72.441,2.022,0.2351,2.309,BTL
ABAB,ABB-101,1591.6656,10.467,-2.9178,70.472,2.37,0.2233,2.278,BTL
ABAB,ABB-101,1591.818,10.417,-3.1442,67.717,2.591,0.1644,2.438,BTL
ABAB,ABB-101,1591.9704,9.986,-2.4356,64.567,2.812,0.1584,2.453,BTL
ABAB,ABB-101,1592.1228,9.487,-1.727,64.1729,3.16,0.1525,2.484,BTL
ABAB,ABB-101,1592.2752,9.295,-1.9574,58.661,3.823,0.1178,2.498,BTL
ABAB,ABB-101,1592.4276,9.104,-2.1888,54.331,4.107,0.1014,2.488,BTL
ABAB,ABB-101,1592.58,9.133,-3.0722,47.2441,4.107,0.085,2.532,BTL
ABAB,ABB-101,1592.7324,9.195,-3.9555,46.85,4.076,0.0879,2.539,BTL
ABAB,ABB-101,1592.8848,9.257,-4.8389,51.181,3.223,0.0998,2.531,BTL
ABAB,ABB-101,1593.0372,9.319,-5.3953,55.906,2.622,0.1074,2.506,BTL
ABAB,ABB-101,1593.1896,9.26,-5.9517,58.858,2.148,0.1188,2.483,BTL
ABAB,ABB-101,1593.342,9.214,-6.5081,61.811,1.912,0.1354,2.442,BTL
ABAB,ABB-101,1593.4944,9.168,-6.2185,65.748,1.675,0.1943,2.301,BTL
ABAB,ABB-101,1593.6468,9.361,-5.9279,70.079,1.295,0.2532,2.2,BTL
ABAB,ABB-101,1593.7992,9.776,-5.6373,77.953,1.137,0.2879,2.1,BTL
ABAB,ABB-101,1593.9516,10.266,-5.3467,88.1889,1.169,0.3159,1.995,BTL
ABAB,ABB-101,1594.104,10.762,-4.6421,91.339,1.201,0.3197,2.05,BTL
ABAB,ABB-101,1594.2564,10.772,-3.9365,98.819,1.274,0.323,2.104,BTL
ABAB,ABB-101,1594.4088,10.781,-3.2318,106.299,1.348,0.3173,2.045,BTL
ABAB,ABB-101,1594.5612,11.002,-2.8622,109.842,1.422,0.2917,1.986,BTL
ABAB,ABB-101,1594.7136,11.223,-2.4916,109.055,1.627,0.2646,2.12,BTL
ABAB,ABB-101,1594.866,10.964,-2.122,105.906,1.833,0.2466,2.254,BTL
ABAB,ABB-101,1595.0184,10.315,-2.6334,101.968,2.085,0.2278,2.307,BTL
ABAB,ABB-101,1595.1708,9.81,-3.1458,96.063,2.338,0.209,2.384,BTL
ABAB,ABB-101,1595.3232,9.557,-3.6572,93.307,2.812,0.1967,2.476,BTL
ABAB,ABB-101,1595.4756,9.304,-3.7866,90.551,3.476,0.1767,2.5,BTL
ABAB,ABB-101,1595.628,9.092,-3.915,87.008,3.612,0.1698,2.489,BTL
ABAB,ABB-101,1595.7804,9.011,-4.0444,85.0389,3.749,0.1629,2.506,BTL
ABAB,ABB-101,1595.9328,9.023,-3.3147,75.591,3.886,0.1382,2.535,BTL
ABAB,ABB-101,1596.0852,9.036,-2.5841,68.898,4.013,0.1126,2.543,BTL
ABAB,ABB-101,1596.2376,9.142,-1.8545,59.4491,4.139,0.1112,2.552,BTL
ABAB,ABB-101,1596.39,9.116,-0.9129,56.693,4.202,0.1154,2.565,BTL
ABAB,ABB-101,1596.5424,9.089,0.0287,57.087,4.265,0.1171,2.579,BTL
ABAB,ABB-101,1596.6948,9.043,0.9703,61.024,4.234,0.1188,2.606,BTL
ABAB,ABB-101,1596.8472,8.998,0.9699,62.598,4.202,0.1123,2.638,BTL
ABAB,ABB-101,1596.9996,8.952,0.9705,60.63,4.218,0.1059,2.596,BTL
ABAB,ABB-101,1597.152,8.932,0.9701,59.449,4.234,0.0979,2.554,BTL
ABAB,ABB-101,1597.3044,8.943,0.5327,60.039,4.265,0.0964,2.545,BTL
ABAB,ABB-101,1597.4568,8.955,0.0953,60.63,4.265,0.086,2.536,BTL
ABAB,ABB-101,1597.6092,8.967,-0.342,61.614,4.218,0.0884,2.536,BTL
ABAB,ABB-101,1597.7616,9.032,-0.7794,62.598,4.171,0.0912,2.581,BTL
ABAB,ABB-101,1597.914,9.038,-0.9638,61.0239,4.076,0.095,2.53,BTL
ABAB,ABB-101,1598.0664,8.985,-1.1482,50.7871,3.981,0.085,2.616,BTL
ABAB,ABB-101,1598.2188,8.932,-1.3326,49.409,3.907,0.0834,2.625,BTL
ABAB,ABB-101,1598.3712,8.895,-1.517,48.032,3.834,0.0817,2.633,BTL
ABAB,ABB-101,1598.5236,8.894,-1.7014,46.063,3.76,0.0831,2.601,BTL
ABAB,ABB-101,1598.676,8.894,-1.6808,45.2761,3.602,0.0926,2.569,BTL
ABAB,ABB-101,1598.8284,8.889,-1.6612,50.0,3.444,0.1074,2.537,BTL
ABAB,ABB-101,1598.9808,8.884,-1.6416,49.606,3.27,0.1145,2.514,BTL
ABAB,ABB-101,1599.1332,8.879,-1.6219,49.213,3.096,0.1264,2.489,BTL
ABAB,ABB-101,1599.2856,8.943,-1.6023,50.394,3.012,0.1316,2.46,BTL
ABAB,ABB-101,1599.438,9.008,-1.5597,52.756,2.928,0.1306,2.492,BTL
ABAB,ABB-101,1599.5904,9.073,-1.5181,53.543,2.844,0.1473,2.525,BTL
ABAB,ABB-101,1599.7428,9.104,-1.4755,55.512,2.686,0.1515,2.536,BTL
ABAB,ABB-101,1599.8952,9.135,-2.1539,57.48,2.528,0.1558,2.514,Lower_BTL
ABAB,ABB-101,1600.0476,9.078,-2.8333,57.087,2.401,0.1589,2.453,Lower_BTL
ABAB,ABB-101,1600.2,9.021,-3.5117,56.693,2.275,0.162,2.388,Lower_BTL
ABAB,ABB-101,1600.3524,8.964,-4.4921,56.299,2.18,0.1665,2.375,Lower_BTL
ABAB,ABB-101,1600.5048,8.892,-5.4715,58.268,2.085,0.171,2.345,Lower_BTL
ABAB,ABB-101,1600.6572,8.821,-6.4519,60.63,2.038,0.1848,2.148,Lower_BTL
ABAB,ABB-101,1600.8096,8.938,-6.3592,67.323,1.991,0.2356,2.115,Lower_BTL
ABAB,ABB-101,1600.962,9.025,-6.2666,73.2279,1.98,0.2865,2.112,Lower_BTL
ABAB,ABB-101,1601.1144,9.097,-5.641,74.016,1.969,0.2855,2.056,Lower_BTL
ABAB,ABB-101,1601.2668,9.482,-5.0144,70.866,1.959,0.2789,2.001,Lower_BTL
ABAB,ABB-101,1601.4192,10.493,-4.3888,69.291,2.043,0.277,1.947,Lower_BTL
ABAB,ABB-101,1601.5716,10.634,-3.8782,67.717,2.127,0.2394,1.893,Lower_BTL
ABAB,ABB-101,1601.724,9.925,-3.3676,68.898,2.212,0.22,2.049,Lower_BTL
ABAB,ABB-101,1601.8764,9.288,-2.857,66.535,2.322,0.218,2.105,Lower_BTL
ABAB,ABB-101,1602.0288,9.351,-2.3454,64.961,2.433,0.2119,2.209,Lower_BTL
ABAB,ABB-101,1602.1812,9.249,-2.0288,65.945,2.449,0.2,2.183,Lower_BTL
ABAB,ABB-101,1602.3336,9.066,-1.7111,66.929,2.464,0.1983,2.245,Lower_BTL
ABAB,ABB-101,1602.486,9.029,-1.6475,65.354,2.486,0.1967,2.307,Lower_BTL
ABAB,ABB-101,1602.6384,8.992,-1.5829,64.173,2.507,0.1796,2.305,Lower_BTL
ABAB,ABB-101,1602.7908,8.989,-1.5193,62.205,2.528,0.1691,2.4,Lower_BTL
ABAB,ABB-101,1602.9432,8.987,-1.9767,61.811,2.591,0.1786,2.514,Lower_BTL
ABAB,ABB-101,1603.0956,8.984,-2.4331,63.123,2.622,0.191,2.525,Lower_BTL
ABAB,ABB-101,1603.248,8.98,-2.8905,64.436,2.654,0.1995,2.482,Lower_BTL
ABAB,ABB-101,1603.4004,8.975,-3.4639,65.748,2.686,0.2062,2.444,Lower_BTL
ABAB,ABB-101,1603.5528,8.973,-4.0363,66.142,2.696,0.2019,2.407,Lower_BTL
ABAB,ABB-101,1603.7052,8.971,-4.6097,63.386,2.707,0.1976,2.4,Lower_BTL
ABAB,ABB-101,1603.8576,9.142,-4.831,61.417,2.717,0.1933,2.372,Lower_BTL
ABAB,ABB-101,1604.01,9.312,-5.0534,62.008,2.78,0.1729,2.371,Lower_BTL
ABAB,ABB-101,1604.1624,9.551,-4.7938,62.598,2.907,0.1606,2.328,Lower_BTL
ABAB,ABB-101,1604.3148,9.789,-4.5342,60.63,2.938,0.1753,2.388,Lower_BTL
ABAB,ABB-101,1604.4672,9.665,-4.2746,61.417,2.97,0.2007,2.447,Lower_BTL
ABAB,ABB-101,1604.6196,9.542,-3.741,66.929,2.97,0.2261,2.397,Lower_BTL
ABAB,ABB-101,1604.772,9.268,-3.2064,75.1969,2.859,0.2214,2.346,Lower_BTL
ABAB,ABB-101,1604.9244,9.032,-2.6728,72.047,2.749,0.2123,2.296,Lower_BTL
ABAB,ABB-101,1605.0768,8.974,-2.6532,70.472,2.528,0.1653,2.495,Lower_BTL
ABAB,ABB-101,1605.2292,8.916,-2.6326,71.654,2.148,0.1691,2.5,Lower_BTL
ABAB,ABB-101,1605.3816,8.927,-2.613,76.378,1.801,0.1805,2.484,Lower_BTL
ABAB,ABB-101,1605.534,8.938,-3.1753,81.102,1.659,0.2019,2.467,Lower_BTL
ABAB,ABB-101,1605.6864,8.948,-3.7377,85.8269,1.517,0.223,2.453,Lower_BTL
ABAB,ABB-101,1605.8388,8.968,-4.1811,83.8581,1.39,0.2442,2.363,Lower_BTL
ABAB,ABB-101,1605.9912,8.988,-4.6245,87.008,1.406,0.2698,2.336,Lower_BTL
ABAB,ABB-101,1606.1436,9.008,-5.0679,94.094,1.422,0.3292,2.232,Lower_BTL
ABAB,ABB-101,1606.296,9.446,-5.4283,97.638,1.527,0.3577,2.127,Lower_BTL
ABAB,ABB-101,1606.4484,9.825,-5.7877,99.016,1.632,0.363,2.023,Lower_BTL
ABAB,ABB-101,1606.6008,10.312,-6.1481,100.3939,1.738,0.3743,2.041,Lower_BTL
ABAB,ABB-101,1606.7532,10.589,-7.2195,94.882,2.148,0.3416,2.017,Lower_BTL
ABAB,ABB-101,1606.9056,10.553,-8.2919,91.3389,2.591,0.2855,2.04,Lower_BTL
ABAB,ABB-101,1607.058,10.194,-9.9862,79.5281,2.844,0.1991,2.249,Lower_BTL
ABAB,ABB-101,1607.2104,9.313,-11.6816,74.409,3.096,0.1953,2.351,Lower_BTL
ABAB,ABB-101,1607.3628,8.971,-12.649,72.441,3.318,0.2176,2.393,Lower_BTL
ABAB,ABB-101,1607.5152,8.947,-13.6164,74.0161,3.333,0.2266,2.384,Lower_BTL
ABAB,ABB-101,1607.6676,8.923,-14.1308,81.4959,3.349,0.2076,2.39,Lower_BTL
ABAB,ABB-101,1607.82,8.94,-14.6442,82.677,3.302,0.1967,2.409,Lower_BTL
ABAB,ABB-101,1607.9724,8.957,-15.2296,80.315,3.254,0.2014,2.435,Lower_BTL
ABAB,ABB-101,1608.1248,8.974,-15.814,79.134,3.286,0.2123,2.416,Lower_BTL
ABAB,ABB-101,1608.2772,8.991,-16.2504,77.953,3.318,0.2071,2.408,Lower_BTL
ABAB,ABB-101,1608.4296,9.002,-16.6878,76.772,3.349,0.1948,2.406,Lower_BTL
ABAB,ABB-101,1608.582,9.013,-16.2572,78.346,3.444,0.2176,2.395,Lower_BTL
ABAB,ABB-101,1608.7344,9.025,-15.8275,83.465,3.491,0.2242,2.378,Lower_BTL
ABAB,ABB-101,1608.8868,9.033,-15.3969,88.189,3.539,0.2185,2.347,Lower_BTL
ABAB,ABB-101,1609.0392,9.041,-14.1123,89.567,3.57,0.22,2.366,Lower_BTL
ABAB,ABB-101,1609.1916,9.05,-12.8277,90.945,3.602,0.2214,2.386,Lower_BTL
ABAB,ABB-101,1609.344,9.057,-11.7901,89.37,3.633,0.2095,2.406,Lower_BTL
ABAB,ABB-101,1609.4964,9.064,-10.7515,86.22,3.776,0.1953,2.424,Lower_BTL
ABAB,ABB-101,1609.6488,9.071,-9.7139,84.252,3.918,0.1891,2.481,Lower_BTL
ABAB,ABB-101,1609.8012,9.073,-8.6753,86.614,3.934,0.1919,2.475,Lower_BTL
ABAB,ABB-101,1609.9536,9.074,-7.8757,87.795,3.949,0.1881,2.461,Lower_BTL
ABAB,ABB-101,1610.106,9.075,-7.0751,88.976,3.77,0.185,2.465,Lower_BTL
ABAB,ABB-101,1610.2584,9.076,-6.2754,89.37,3.591,0.1819,2.469,Lower_BTL
ABAB,ABB-101,1610.4108,9.077,-5.3348,88.976,3.412,0.1701,2.486,Lower_BTL
ABAB,ABB-101,1610.5632,9.079,-4.3952,87.4021,3.033,0.1663,2.503,Lower_BTL
ABAB,ABB-101,1610.7156,9.08,-3.4556,93.307,2.686,0.18,2.484,Lower_BTL
ABAB,ABB-101,1610.868,9.098,-2.516,96.457,2.512,0.1905,2.465,Lower_BTL
ABAB,ABB-101,1611.0204,9.116,-2.1714,99.606,2.338,0.2038,2.439,Lower_BTL
ABAB,ABB-101,1611.1728,9.134,-1.8278,104.331,2.164,0.2119,2.424,Lower_BTL
ABAB,ABB-101,1611.3252,9.152,-2.9482,109.842,1.991,0.22,2.386,Lower_BTL
ABAB,ABB-101,1611.4776,9.209,-4.0856,112.992,1.833,0.2599,2.358,Lower_BTL
ABAB,ABB-101,1611.63,9.266,-4.294,116.142,1.917,0.3078,2.352,Lower_BTL
ABAB,ABB-101,1611.7824,9.323,-4.5034,118.11,2.001,0.3192,2.317,Lower_BTL
ABAB,ABB-101,1611.9348,9.484,-4.4137,116.142,2.085,0.3216,2.282,Lower_BTL
ABAB,ABB-101,1612.0872,9.939,-4.3251,116.142,2.306,0.3026,2.247,Lower_BTL
ABAB,ABB-101,1612.2396,10.08,-5.0255,114.173,2.528,0.2846,2.279,Lower_BTL
ABAB,ABB-101,1612.392,10.214,-5.7269,109.842,2.812,0.2907,2.454,Lower_BTL
ABAB,ABB-101,1612.5444,10.097,-7.6583,105.118,3.096,0.2846,2.395,Lower_BTL
ABAB,ABB-101,1612.6968,9.981,-9.5897,100.394,3.365,0.2641,2.336,Lower_BTL
ABAB,ABB-101,1612.8492,9.779,-12.0381,92.52,3.633,0.2352,2.389,Lower_BTL
ABAB,ABB-101,1613.0016,9.576,-14.4855,81.89,3.839,0.2257,2.442,Lower_BTL
ABAB,ABB-101,1613.154,9.467,-16.9329,73.228,4.044,0.2162,2.424,Lower_BTL
ABAB,ABB-101,1613.3064,9.357,-20.9123,62.2051,4.202,0.2171,2.404,Lower_BTL
ABAB,ABB-101,1613.4588,9.305,-24.5006,59.449,4.202,0.2237,2.416,Lower_BTL
ABAB,ABB-101,1613.6112,9.267,-28.089,59.055,4.202,0.2299,2.429,Lower_BTL
ABAB,ABB-101,1613.7636,9.23,-30.0924,61.417,4.076,0.2413,2.389,Lower_BTL
ABAB,ABB-101,1613.916,9.165,-32.0948,62.598,3.855,0.2575,2.369,Lower_BTL
ABAB,ABB-101,1614.0684,9.157,-31.3492,65.354,3.728,0.2589,2.33,Lower_BTL
ABAB,ABB-101,1614.2208,9.149,-30.6036,65.748,3.539,0.253,2.32,Lower_BTL
ABAB,ABB-101,1614.3732,9.143,-27.661,66.1421,3.349,0.247,2.329,Lower_BTL
ABAB,ABB-101,1614.5256,9.137,-24.7184,75.1971,3.254,0.2394,2.343,Lower_BTL
ABAB,ABB-101,1614.678,9.131,-20.2018,95.4829,3.133,0.2504,2.366,Lower_BTL
ABAB,ABB-101,1614.8304,9.164,-15.5052,104.596,2.848,0.3212,2.422,Lower_BTL
ABAB,ABB-101,1614.9828,9.196,-14.2805,110.5389,2.733,0.3345,2.441,Lower_BTL
ABAB,ABB-101,1615.1352,9.23,-16.3209,108.558,2.627,0.3312,2.452,Lower_BTL
ABAB,ABB-101,1615.2876,9.264,-18.1793,106.6929,2.437,0.3174,2.455,Lower_BTL
ABAB,ABB-101,1615.44,9.298,-20.0367,95.4832,2.433,0.2741,2.475,Lower_BTL
ABAB,ABB-101,1615.5924,9.32,-19.2841,103.803,2.373,0.3074,2.483,Lower_BTL
ABAB,ABB-101,1615.7448,9.343,-16.9935,110.935,2.342,0.3278,2.49,Lower_BTL
ABAB,ABB-101,1615.8972,9.366,-14.4739,118.067,2.405,0.3369,2.501,Lower_BTL
ABAB,ABB-101,1616.0496,9.358,-11.9553,121.632,2.449,0.3459,2.514,Lower_BTL
ABAB,ABB-101,1616.202,9.351,-10.0797,121.654,2.563,0.3478,2.531,Lower_BTL
ABAB,ABB-101,1616.3544,9.358,-8.2031,122.029,2.816,0.3374,2.554,Lower_BTL
ABAB,ABB-101,1616.5068,9.366,-6.3275,121.2359,2.975,0.3364,2.538,Lower_BTL
ABAB,ABB-101,1616.6592,9.373,-6.0769,107.369,3.017,0.3064,2.52,Lower_BTL
ABAB,ABB-101,1616.8116,9.38,-5.8262,97.068,3.065,0.2479,2.543,Lower_BTL
ABAB,ABB-101,1616.964,9.374,-6.8596,91.521,3.165,0.2236,2.553,Lower_BTL
ABAB,ABB-101,1617.1164,9.368,-7.892,88.7481,3.175,0.2431,2.554,Lower_BTL
ABAB,ABB-101,1617.2688,9.362,-7.9944,96.276,3.228,0.2788,2.558,Lower_BTL
ABAB,ABB-101,1617.4212,9.354,-8.0978,104.2,3.323,0.3026,2.535,Lower_BTL
ABAB,ABB-101,1617.5736,9.345,-6.7032,114.1049,3.418,0.3221,2.527,Lower_BTL
ABAB,ABB-101,1617.726,9.337,-5.3096,114.5009,3.655,0.3392,2.516,Lower_BTL
ABAB,ABB-101,1617.8784,9.329,-4.662,108.162,3.892,0.3321,2.512,Lower_BTL
ABAB,ABB-101,1618.0308,9.33,-4.0144,102.219,4.747,0.2936,2.506,Lower_BTL
ABAB,ABB-101,1618.1832,9.331,-4.9678,94.295,5.728,0.2645,2.512,Upper_BTS
ABAB,ABB-101,1618.3356,9.332,-7.5131,82.805,6.804,0.2284,2.528,Upper_BTS
ABAB,ABB-101,1618.488,9.309,-9.5585,74.485,8.544,0.1922,2.537,Upper_BTS
ABAB,ABB-101,1618.6404,9.287,-11.6029,69.334,9.367,0.1622,2.577,Upper_BTS
ABAB,ABB-101,1618.7928,9.265,-13.6483,64.1839,11.203,0.128,2.581,Upper_BTS
ABAB,ABB-101,1618.9452,9.21,-15.3787,53.8831,13.449,0.1028,2.562,Upper_BTS
ABAB,ABB-101,1619.0976,9.155,-17.1091,49.326,14.905,0.0876,2.557,Upper_BTS
ABAB,ABB-101,1619.25,9.114,-18.8395,44.7699,17.88,0.0866,2.53,Upper_BTS
ABAB,ABB-101,1619.4024,9.073,-20.3239,35.2611,19.399,0.0914,2.484,Upper_BTS
ABAB,ABB-101,1619.5548,9.064,-21.8093,32.29,20.063,0.0928,2.494,Upper_BTS
ABAB,ABB-101,1619.7072,9.055,-23.2937,29.319,20.158,0.089,2.503,Upper_BTS
ABAB,ABB-101,1619.8596,9.116,-24.636,27.338,19.747,0.0923,2.46,Upper_BTS
ABAB,ABB-101,1620.012,9.177,-25.9794,27.139,18.639,0.0963,2.581,Upper_BTS
ABAB,ABB-101,1620.1644,9.193,-26.3918,26.941,18.07,0.1004,2.589,Upper_BTS
ABAB,ABB-101,1620.3168,9.159,-26.8052,27.338,17.975,0.1042,2.619,Upper_BTS
ABAB,ABB-101,1620.4692,9.125,-27.2186,26.149,18.249,0.1013,2.607,Upper_BTS
ABAB,ABB-101,1620.6216,9.091,-26.695,25.951,18.523,0.0895,2.615,Upper_BTS
ABAB,ABB-101,1620.774,9.041,-26.1724,25.753,18.797,0.0823,2.619,Upper_BTS
ABAB,ABB-101,1620.9264,8.991,-25.6498,28.13,18.133,0.0764,2.624,Upper_BTS
ABAB,ABB-101,1621.0788,8.966,-24.3022,30.507,16.614,0.0704,2.612,Upper_BTS
ABAB,ABB-101,1621.2312,8.94,-22.9556,30.507,14.62,0.0609,2.596,Upper_BTS
ABAB,ABB-101,1621.3836,8.967,-21.6079,32.092,11.234,0.05,2.601,Upper_BTS
ABAB,ABB-101,1621.536,8.993,-20.2603,33.677,10.222,0.0395,2.592,Upper_BTS
ABAB,ABB-101,1621.6884,9.02,-18.9127,31.696,8.323,0.0404,2.635,Upper_BTS
ABAB,ABB-101,1621.8408,9.089,-16.8211,31.3001,7.437,0.0604,2.663,Upper_BTS
ABAB,ABB-101,1621.9932,9.157,-14.7305,38.035,6.614,0.0714,2.638,Upper_BTS
ABAB,ABB-101,1622.1456,9.226,-12.6399,40.544,5.918,0.0828,2.627,Upper_BTS
ABAB,ABB-101,1622.298,9.248,-10.5893,43.053,5.617,0.0999,2.616,Upper_BTS
ABAB,ABB-101,1622.4504,9.269,-8.5397,45.563,5.316,0.0961,2.595,Upper_BTS
ABAB,ABB-101,1622.6028,9.291,-6.4901,50.317,4.81,0.0952,2.594,Upper_BTS
ABAB,ABB-101,1622.7552,9.294,-4.5675,51.506,4.604,0.098,2.592,Upper_BTS
ABAB,ABB-101,1622.9076,9.297,-2.6459,52.694,4.399,0.1047,2.571,Upper_BTS
ABAB,ABB-101,1623.06,9.299,-0.7232,55.335,4.019,0.1113,2.575,Upper_BTS
ABAB,ABB-101,1623.2124,9.315,0.4544,57.977,3.861,0.1156,2.577,Upper_BTS
ABAB,ABB-101,1623.3648,9.331,1.632,60.618,3.671,0.1199,2.574,Upper_BTS
ABAB,ABB-101,1623.5172,9.347,2.8096,66.1649,3.481,0.1185,2.569,Upper_BTS
ABAB,ABB-101,1623.6696,9.363,3.9872,65.3721,3.275,0.1171,2.571,Upper_BTS
ABAB,ABB-101,1623.822,9.398,3.7268,69.136,3.07,0.1242,2.593,Upper_BTS
ABAB,ABB-101,1623.9744,9.432,3.4664,72.9,2.785,0.1299,2.582,Upper_BTS
ABAB,ABB-101,1624.1268,9.467,3.207,78.051,2.5,0.1332,2.57,Upper_BTS
ABAB,ABB-101,1624.2792,9.501,2.5596,80.23,1.962,0.1389,2.561,Upper_BTS
ABAB,ABB-101,1624.4316,9.591,1.9132,82.409,1.825,0.1461,2.54,Upper_BTS
ABAB,ABB-101,1624.584,9.681,1.2669,86.371,1.688,0.1623,2.519,Upper_BTS
ABAB,ABB-101,1624.7364,9.77,0.4675,90.333,1.551,0.1875,2.542,Upper_BTS
ABAB,ABB-101,1624.8888,9.939,-0.3309,98.653,1.477,0.2084,2.565,Upper_BTS
ABAB,ABB-101,1625.0412,10.108,-1.1293,105.388,1.403,0.2412,2.504,Upper_BTS
ABAB,ABB-101,1625.1936,10.235,-2.2347,110.935,1.329,0.2531,2.444,Upper_BTS
ABAB,ABB-101,1625.346,10.361,-3.3391,114.897,1.282,0.2522,2.455,Upper_BTS
ABAB,ABB-101,1625.4984,10.487,-3.7255,117.076,1.234,0.2541,2.456,Upper_BTS
ABAB,ABB-101,1625.6508,10.542,-4.1109,119.255,1.195,0.2574,2.478,Upper_BTS
ABAB,ABB-101,1625.8032,10.598,-3.9893,120.84,1.155,0.2579,2.492,Upper_BTS
ABAB,ABB-101,1625.9556,10.653,-3.8687,119.255,1.116,0.2584,2.486,Upper_BTS
ABAB,ABB-101,1626.108,10.676,-3.7481,118.463,1.076,0.2598,2.5,Upper_BTS
ABAB,ABB-101,1626.2604,10.699,-3.6274,115.293,1.068,0.2802,2.507,Upper_BTS
ABAB,ABB-101,1626.4128,10.722,-3.3958,114.501,1.06,0.2988,2.513,Upper_BTS
ABAB,ABB-101,1626.5652,10.75,-3.1632,113.907,1.052,0.2969,2.489,Upper_BTS
ABAB,ABB-101,1626.7176,10.777,-2.9316,113.312,1.044,0.2836,2.466,Upper_BTS
ABAB,ABB-101,1626.87,10.805,-2.873,111.926,1.076,0.2783,2.46,Upper_BTS
ABAB,ABB-101,1627.0224,10.828,-2.8154,110.539,1.108,0.2693,2.457,Upper_BTS
